iteration,qiskit,psf_true,psf_false
453,0.005940600000030827,0.0015610000000378932,0.0008742999998503365
454,0.006706600000143226,0.0015189000000646047,0.0012588999998115469
455,0.00659670000004553,0.0009028999998008658,0.0007451000001310604
456,0.006808000000091852,0.0014649999998255225,0.0010636000001795765
457,0.0077818999998271465,0.001407900000231166,0.0011936999999306863
458,0.006877799999983836,0.0009883999996418424,0.0009141000000454369
459,0.007708799999818439,0.0013976999998703832,0.0012242999996487924
460,0.007010499999978492,0.0009012000000439002,0.0007310000000870787
461,0.006362600000102248,0.0009688999998616055,0.0008069000000432425
462,0.007524199999807024,0.0009089000000130909,0.0007788999996591883
463,0.006927999999788881,0.0009224999998878047,0.0007636999998794636
464,0.007223999999951047,0.0009210000002894958,0.0007758000001558685
465,0.007749100000182807,0.0009439999998903659,0.00078269999994518
466,0.007748300000002928,0.0008957999998528976,0.0007709000001341337
467,0.006906099999923754,0.0008910000001378648,0.0007580999999845517
468,0.008362399999896297,0.0012009000001853565,0.0007980999998835614
469,0.007094799999777024,0.0014195999997355102,0.0012014999997518316
470,0.007751000000098429,0.0015228999995997583,0.001218300000346062
471,0.0060170000001562585,0.001434399999652669,0.0012267000001884298
472,0.00743560000000798,0.0019019999999727588,0.0008348999999725493
473,0.0073413000000073225,0.0016982999995889259,0.0012601999997059465
474,0.006860200000119221,0.0008909999996831175,0.000751700000364508
475,0.007774799999879178,0.0018019999997704872,0.001276899999993475
476,0.009779099999832397,0.0009270999998989282,0.0007381000000350468
477,0.006949399999939487,0.0016107999999803724,0.0012427000001480337
478,0.006337799999982963,0.0014109000003372785,0.001222200000029261
479,0.006606200000078388,0.0009571000000505592,0.0007626999999956752
480,0.013970999999855849,0.004230100000313541,0.00433519999978671
481,0.015146499999900698,0.001955799999905139,0.002251099999739381
482,0.01742100000001301,0.004204200000003766,0.003959600000143837
483,0.017180899999857502,0.0019119000003229303,0.0036297000001468405
484,0.016141099999913422,0.001784999999927095,0.001578599999902508
485,0.01868590000003678,0.001506000000063068,0.003164799999922252
486,0.013572800000019924,0.0025934999998753483,0.0038838000000396278
487,0.02458840000008422,0.004191200000150275,0.003827100000307837
488,0.021779700000024604,0.004218300000047748,0.004321899999922607
489,0.017897800000355346,0.002547300000060204,0.0033512999998492887
490,0.0176406999999017,0.004179000000021915,0.003785399999742367
491,0.01992530000006809,0.004822100000183127,0.0035043000002588087
492,0.022501099999772123,0.004680999999891355,0.003934500000013941
493,0.02523490000021411,0.004286099999717408,0.0039028000001053442
494,0.022346199999901728,0.0015536999999312684,0.003311299999950279
495,0.017151300000023184,0.004127100000005157,0.00432600000021921
496,0.02040179999994507,0.00461459999996805,0.003854099999898608
497,0.022468600000138395,0.0041516999999657855,0.003998500000307104
498,0.022419199999603734,0.0047503999999207736,0.003430999999636697
499,0.01713480000034906,0.0042461999996703526,0.003785899999911635
500,0.022640799999862793,0.004564599999866914,0.004221099999995204
501,0.016935600000124396,0.004387399999814079,0.004081300000052579
502,0.019706500000211236,0.0015427000003001012,0.003291300000000774
503,0.018789600000218343,0.0018746000000646745,0.003532200000336161
504,0.016142699999818433,0.004375299999992421,0.0039793000000827305
505,0.018552600000020902,0.004249799999797688,0.0038310999998429907
506,0.016329799999766692,0.004829200000131095,0.0034605000000738073
507,0.01512670000010985,0.004730300000119314,0.002116199999818491
508,0.01890370000000985,0.0016503000001648616,0.0038546999999198306
509,0.014341100000365259,0.0017867999999907624,0.0032478000002811314
510,0.016654399999879388,0.001844500000061089,0.0015290000001186854
511,0.014873999999963416,0.0027329999998073617,0.003380900000138354
512,0.016140400000040245,0.001761399999850255,0.002145399999790243
513,0.012280200000077457,0.0031594000001859968,0.003850899999633839
514,0.013143299999683222,0.004610399999819492,0.004309999999804859
515,0.024127000000135013,0.0034531999999671825,0.004245399999945221
516,0.016082799999821873,0.003081299999848852,0.0032863999999790394
517,0.018746599999758473,0.0025811000000430795,0.0033851999996841187
518,0.1186728999996376,0.0045186000002104265,0.002232900000308291
519,0.01620150000007925,0.004635299999790732,0.004516500000136148
520,0.016871100000116712,0.004333799999585608,0.0036430999998628977
521,0.01538170000003447,0.004596199999923556,0.004226699999890116
522,0.018064500000036787,0.001571799999965151,0.002731000000039785
523,0.018061199999920063,0.004453200000170909,0.0033153999997921346
524,0.014470900000105757,0.0038460000000668515,0.004115199999887409
525,0.014908399999967514,0.0031959999996615807,0.0035849000000780507
526,0.012337199999819859,0.0019302000000607222,0.0026536999998825195
527,0.01889100000016697,0.004539100000329199,0.003197600000021339
528,0.01453399999991234,0.0017023000000335742,0.0015472000000045227
529,0.015092599999661616,0.0024346000000150525,0.004069500000241533
530,0.018503400000099646,0.003315800000109448,0.00376589999996213
531,0.017927299999882962,0.004282899999907386,0.003938699999707751
532,0.01599949999990713,0.004171799999767245,0.003775499999846943
533,0.013379500000155531,0.0038970999999037303,0.0038519999998243293
534,0.019685199999912584,0.004613800000242918,0.003655400000297959
535,0.015780199999881006,0.003586400000131107,0.0015852999999879103
536,0.015404799999942043,0.004373600000235456,0.0033210999999937485
537,0.01787109999986569,0.004172299999936513,0.0038779000001341046
538,0.017311900000095193,0.003803099999913684,0.0038613000001532782
539,0.016320100000029925,0.0027548000002752815,0.003963900000144349
540,0.01740979999976844,0.0017751999998836254,0.002663100000063423
541,0.01278130000036981,0.004281999999875552,0.0019173999999111402
542,0.01582109999981185,0.004402499999741849,0.00422919999982696
543,0.014705300000059651,0.0023868999996921048,0.0017433000002711196
544,0.016925000000355794,0.0018371000001025095,0.0035471000001052744
545,0.018439199999647826,0.004638599999907456,0.004219400000238238
546,0.017420799999854353,0.0017401000000063505,0.001403799999934563
547,0.017599499999960244,0.0024404999999205756,0.0033916999996108643
548,0.01789890000009109,0.0029915000000073633,0.003414300000258663
549,0.015777600000092207,0.004466200000024401,0.003989199999978155
550,0.017723400000249967,0.003729200000179844,0.0033704999996189144
551,0.017903999999816733,0.0026010999999925843,0.003882399999838526
552,0.018149800000173855,0.002459100000123726,0.003417500000068685
553,0.017828600000029837,0.0015579999999317806,0.0036442999999053427
554,0.042611200000010285,0.004892500000096334,0.002413700000033714
555,0.012213700000302197,0.003508600000259321,0.004315799999858427
556,0.017679300000054354,0.001548800000364281,0.0034141000001000066
557,0.018150599999898986,0.003012800000306015,0.0034055999999509368
558,0.016298300000016752,0.0023221000001285574,0.0026163000002270564
559,0.012130900000101974,0.001569900000049529,0.003822499999841966
560,0.01540160000013202,0.0027660000000651053,0.0038513999998031068
561,0.012750899999900867,0.002973800000290794,0.003943700000036188
562,0.01708119999966584,0.0015742999999019958,0.002930899999682879
563,0.014897699999892211,0.004015299999991839,0.003409399999782181
564,0.01771569999982603,0.003277299999808747,0.00150370000028488
565,0.020749199999954726,0.0015938999999889347,0.0031928999997035135
566,0.018120799999906012,0.0032467999999425956,0.001434899999821937
567,0.02324289999978646,0.0036617000000660482,0.0038248999999268563
568,0.015630400000191003,0.001638100000036502,0.001926299999922776
569,0.017100200000186305,0.0036507999998320884,0.001460399999814399
570,0.016635199999655015,0.004377899999781221,0.004521500000009837
571,0.018325499999718886,0.00474949999988894,0.0032757000003584835
572,0.015071799999986979,0.003321700000014971,0.004038200000195502
573,0.017897400000038033,0.003662200000235316,0.003828999999768712
574,0.016577200000028824,0.003539700000146695,0.0038593999997829087
575,0.013031299999965995,0.0017202999997607549,0.00281570000015563
576,0.016758800000388874,0.004569400000036694,0.003311400000256981
577,0.01745389999996405,0.0038830999997117033,0.0033593999996810453
578,0.018862500000068394,0.003591600000163453,0.003823500000180502
579,0.01617039999973713,0.00327419999985068,0.003951499999857333
580,0.020131799999944633,0.0042527000000518456,0.00448869999991075
581,0.01770299999998315,0.003428700000313256,0.0017319000003226392
582,0.021291999999903055,0.004284399999960442,0.003982700000051409
583,0.01498700000001918,0.005249100000128237,0.002879500000290136
584,0.01820620000034978,0.004445500000201719,0.004630700000234356
585,0.016570100000080856,0.001770700000179204,0.003961099999742146
586,0.02318680000007589,0.004080199999862089,0.003448599999956059
587,0.014571900000191818,0.0035797000000457047,0.0037521999997807143
588,0.015680599999996048,0.002981999999974505,0.0015130000001590815
589,0.018474200000127894,0.004292900000109512,0.002900200000112818
590,0.015632499999810534,0.004571399999804271,0.0035511000000951753
591,0.01744619999999486,0.0022530000001097505,0.003877000000102271
592,0.017196100000091974,0.001806600000236358,0.003867000000354892
593,0.016646599999603495,0.001554299999952491,0.0022976000000198837
594,0.014333799999803887,0.0038792000000285043,0.0015683999999964726
595,0.019602299999860406,0.0029844999999113497,0.003895299999840063
596,0.0182092999998531,0.002311600000211911,0.0033349999998790736
597,0.01933359999975437,0.0025104000001192617,0.003394699999716977
598,0.01773109999976441,0.0022030000000086147,0.002773599999727594
599,0.018755800000235467,0.004290800000035233,0.004086500000084925
600,0.013904899999943154,0.0041203000000678,0.003553999999894586
601,0.017869700000119337,0.001762300000336836,0.0014019000000189408
602,0.020179799999823445,0.0016077999998742598,0.002621099999942089
603,0.013773099999980332,0.003652899999906367,0.0030388999998649524
604,0.017197699999996985,0.004307100000005448,0.0038340000000971486
605,0.017762500000117143,0.004245600000103877,0.003805499999998574
606,0.019121799999993527,0.004296199999771488,0.004117699999824254
607,0.014536300000145275,0.0038604000001214445,0.0032831999997142702
608,0.015278599999874132,0.002096199999868986,0.0015921999997772218
609,0.014410700000098586,0.0016077000000223052,0.0036528000000544125
610,0.021150399999896763,0.001686100000370061,0.0023986000001059438
611,0.01756599999998798,0.0030247999998209707,0.0030194000000847154
612,0.014065299999856506,0.003267299999606621,0.0034940000000460714
613,0.015154799999891111,0.0037849000000278465,0.003435799999806477
614,0.019072699999924225,0.0038430999998126936,0.0018196000000898493
615,0.0174658000000818,0.0015846999999666878,0.003247099999953207
616,0.014547000000220578,0.0015670999996473256,0.003292099999725906
617,0.016532399999960035,0.001660500000070897,0.0033610000000408036
618,0.01937339999994947,0.002966000000014901,0.0037886000000071363
619,0.01726669999970909,0.004266299999926559,0.0036600000003090827
620,0.011183699999946839,0.004349499999989348,0.002812400000038906
621,0.019930700000259094,0.005180499999823951,0.0047274000003199035
622,0.016104299999824434,0.0016335000000253785,0.0037404999998216226
623,0.01819759999989401,0.0025195999996867613,0.0034853000001930923
624,0.017084199999771954,0.002477399999861518,0.0037016000001131033
625,0.01453880000008212,0.0041454000001976965,0.0035785999998552143
626,0.022747400000298512,0.002811899999869638,0.0027128000001539476
627,0.0157403000002887,0.0021907000000283006,0.0027593999998316576
628,0.017943899999863788,0.002336700000341807,0.003436599999986356
629,0.019464500000140106,0.003765099999782251,0.003476399999726709
630,0.01272179999978107,0.0035814000002574176,0.003239900000153284
631,0.013338700000076642,0.005349900000055641,0.0021971999999550462
632,0.01852740000003905,0.004282200000034209,0.003478999999970256
633,0.014655299999958515,0.004191699999864795,0.0036333000002741755
634,0.01817479999999705,0.0048139000000446686,0.0020830000003115856
635,0.016774599999735074,0.0024563000001762703,0.0033671000001049833
636,0.018178199999965727,0.0016864999997778796,0.001420099999904778
637,0.01649100000031467,0.0025437999997848237,0.0038506999999299296
638,0.02381829999967522,0.0017179000001306122,0.0013868999999431253
639,0.01555000000007567,0.004582399999890185,0.003336900000249443
640,0.015095300000211864,0.0030167999998411688,0.0024830000002111774
641,0.02002970000012283,0.0015628999999535154,0.0037082999997437582
642,0.01756599999998798,0.004450400000223453,0.004105699999854551
643,0.01730439999982991,0.0038171999999576656,0.0037320000001273
644,0.017877100000077917,0.003314600000067003,0.0039208999996844796
645,0.01861030000009123,0.003573899999992136,0.00330740000026708
646,0.016733099999783008,0.0037160000001676963,0.003029200000128185
647,0.0154978000000483,0.0034605000000738073,0.003104599999915081
648,0.02022820000001957,0.0044622000000345,0.0015725000002930756
649,0.01278329999968264,0.004474799999570678,0.004681999999775144
