iteration,qiskit,psf_true,psf_false
3310,0.015630599999894912,0.0041442000001552515,0.004041899999947418
3311,0.014966799999911018,0.003602400000090711,0.0034780000000864675
3312,0.015311599999904502,0.0016029000000798987,0.003581500000109372
3313,0.012057099999992715,0.002043400000047768,0.0016554000001178792
3314,0.017108499999949345,0.003885500000023967,0.004097600000022794
3315,0.016406899999992675,0.0015313999999762018,0.003359900000077687
3316,0.01754360000018096,0.004125500000100146,0.0037855999999010237
3317,0.017997799999875497,0.00269679999996697,0.001992400000062844
3318,0.021618799999941984,0.004353100000116683,0.003832200000033481
3319,0.01760809999996127,0.003664700000172161,0.00383279999982733
3320,0.017819599999938873,0.00428949999991346,0.003918900000144276
3321,0.018724499999962063,0.002012300000160394,0.0038064999998823623
3322,0.019239900000002308,0.0017387999998845771,0.003480399999943984
3323,0.012816199999861055,0.0031822000000829576,0.002127100000052451
3324,0.017863699999907112,0.0038904000000457017,0.0038123000001633045
3325,0.018015299999888157,0.001770399999941219,0.0037941000000500935
3326,0.018503400000099646,0.004277900000033696,0.0038333999998485524
3327,0.022883900000124413,0.0038781000000653876,0.0016699000000244268
3328,0.016702800000075513,0.001867799999899944,0.003307299999960378
3329,0.017639199999848643,0.003049500000088301,0.00381070000003092
3330,0.018018499999925552,0.0027385000000776927,0.0032662999999502063
3331,0.0166122999999061,0.0026086999998824467,0.001454299999977593
3332,0.017518399999971734,0.0015439000001151726,0.003622700000050827
3333,0.018518099999937476,0.001533600000129809,0.003051499999855878
3334,0.01827529999991384,0.002096700000038254,0.003838099999939004
3335,0.021672999999964304,0.0020247999998446176,0.0025677999999516032
3336,0.018313099999886617,0.0017223999998350337,0.0022449000000506203
3337,0.01768339999989621,0.004295099999808372,0.003851100000019869
3338,0.014107199999898512,0.004650999999967098,0.001494200000024648
3339,0.02026860000000852,0.004231099999969956,0.004168599999957223
3340,0.020718900000019858,0.002387499999940701,0.0031188999998903455
3341,0.020634599999993952,0.001555499999994936,0.0038190999998732877
3342,0.018449499999860564,0.0015312000000449189,0.0037680999998883635
3343,0.017605399999865767,0.004239999999981592,0.004175099999883969
3344,0.018335100000058446,0.004280599999901824,0.0036433000000215543
3345,0.018130500000097527,0.00483540000004723,0.002812099999800921
3346,0.02237609999997403,0.003969500000039261,0.003860699999904682
3347,0.018102900000030786,0.0026866999999128893,0.003352299999960451
3348,0.016537499999913052,0.004079699999920194,0.00368150000008427
3349,0.015059799999789902,0.0015686000001551292,0.0032157999999071762
3350,0.013236600000027465,0.004353499999979249,0.003715900000088368
3351,0.019704700000147568,0.0033065999998598272,0.0033721000002060464
3352,0.01638020000018514,0.002473299999792289,0.004341300000078263
3353,0.01770329999999376,0.0037984000000506057,0.0037639999998191342
3354,0.017905400000017835,0.002047100000027058,0.001810299999988274
3355,0.016648600000053193,0.0016389999998409621,0.0018783000000439642
3356,0.015574300000025687,0.0032201999999870168,0.001543500000025233
3357,0.017194700000118246,0.0023460999998405896,0.003878399999848625
3358,0.021711899999900197,0.0043087999999897875,0.0025974000000132946
3359,0.01735729999995783,0.00205140000002757,0.002767599999970116
3360,0.019141399999853093,0.0016415000000051805,0.0029454999998961284
3361,0.018698000000085813,0.004325500000049942,0.004002000000127737
3362,0.016507499999988795,0.002227200000106677,0.0014175999999679334
3363,0.018877799999927447,0.003651499999932639,0.002372500000092259
3364,0.016107700000020486,0.0037896000001182983,0.0014441000000715576
3365,0.01925800000003619,0.001543199999787248,0.003978899999992791
3366,0.015295200000082332,0.0038931999999931577,0.0030490999999983615
3367,0.01400140000009742,0.0038390000001982116,0.0037253999998938525
3368,0.021026200000051176,0.002533099999936894,0.0015047999997932493
3369,0.020284199999878183,0.0022625999999945634,0.001734299999952782
3370,0.021635600000081467,0.002409700000043813,0.004464699999971344
3371,0.01788540000006833,0.004009699999869554,0.0034332000000176777
3372,0.018335999999862906,0.004430700000057186,0.004074400000035894
3373,0.014462300000104733,0.004357600000048478,0.0036473000000114553
3374,0.016200600000047416,0.004423699999961173,0.004492199999958757
3375,0.018283299999893643,0.004495099999985541,0.004100499999822205
3376,0.022563699999864184,0.001879599999938364,0.004330400000071677
3377,0.015919799999892348,0.004476600000089093,0.003629100000125618
3378,0.013130599999840342,0.003955299999915951,0.0033303000000159955
3379,0.017246399999976347,0.004393299999946976,0.003530899999987014
3380,0.017404099999794198,0.005325299999867639,0.004114999999956126
3381,0.019184699999868826,0.0022056000000247877,0.0035110000001168373
3382,0.016308999999864682,0.0040235999999822525,0.0034074000000146043
3383,0.016321699999934935,0.0018403999999918597,0.0030529000000569795
3384,0.011798100000078193,0.004851400000006834,0.0038795000000391155
3385,0.01691219999997884,0.0037053999999443477,0.0033141000001251086
3386,0.01596180000001368,0.004271400000106951,0.004038999999920634
3387,0.017632800000001225,0.00386930000013308,0.003873200000043653
3388,0.018121900000096502,0.004971800000021176,0.004419299999881332
3389,0.017219900000100097,0.004579499999863401,0.004118100000141567
3390,0.015633600000001024,0.004428699999834862,0.004217100000005303
3391,0.02071380000006684,0.0015782999998918967,0.0028614000000288797
3392,0.02006970000002184,0.004169899999851623,0.0038599000001795503
3393,0.018519599999990533,0.004207700000051773,0.0013616999999612744
3394,0.01845099999991362,0.0032553000000916654,0.003793300000097588
3395,0.018117800000027273,0.002567300000009709,0.0038285000000541913
3396,0.019762799999853087,0.004196799999817813,0.004384099999924729
3397,0.0176174999999148,0.0042154000000209635,0.0038491000000249187
3398,0.020534600000019054,0.004418400000076872,0.003918600000133665
3399,0.016679699999940567,0.00425519999998869,0.0038379000000077212
3400,0.01802310000016405,0.0036026000000219938,0.0038753999999698863
3401,0.015859999999975116,0.003398900000092908,0.0013876999998956308
3402,0.014786399999820787,0.0042839999998705025,0.004084999999804495
3403,0.01847379999981058,0.004994000000124288,0.004222799999979543
3404,0.01407729999982621,0.004966500000136875,0.003495600000178456
3405,0.018279200000051787,0.0020136999999067484,0.002552700000023833
3406,0.019213799999988623,0.003687999999783642,0.0032823999999891385
3407,0.019203599999855214,0.002877899999930378,0.003840799999807132
3408,0.017610499999818785,0.003972400000066045,0.003862799999978961
3409,0.01738829999999325,0.003942899999856309,0.0017405999999482447
3410,0.01791189999994458,0.0017152999998870655,0.0037283000001480104
3411,0.022319500000094195,0.0015396000001146604,0.0035132000000430708
3412,0.014528899999959322,0.003947500000094806,0.00396350000005441
3413,0.01486150000005182,0.0022424999999657302,0.0020078000000012253
3414,0.016745200000059413,0.003113600000006045,0.002981300000101328
3415,0.016778200000089782,0.002927100000079008,0.00416029999996681
3416,0.01583740000000944,0.003149899999925765,0.0037511000000449712
3417,0.019066400000156136,0.004403299999921728,0.0033971999998811953
3418,0.11935059999996156,0.004473700000062308,0.0043839999998454005
3419,0.01976439999998547,0.0015029999999569554,0.0031461000000945205
3420,0.016836100000091392,0.0016588000000865577,0.0036613000002034823
3421,0.015779300000076546,0.004243999999971493,0.004429800000025352
3422,0.01766559999987294,0.004220000000032087,0.0043060000000423315
3423,0.019319999999879656,0.00449109999999564,0.001809400000183814
3424,0.01472749999993539,0.0048220999999557534,0.004122100000131468
3425,0.01629030000003695,0.0019229000001814711,0.0038288000000648026
3426,0.01909669999986363,0.0039173999998638465,0.0013214999999036081
3427,0.017605600000024424,0.003934400000161986,0.0038305999999010965
3428,0.0188904999999977,0.004882299999962925,0.003924599999891143
3429,0.016987100000051214,0.00443400000017391,0.002765899999985777
3430,0.022412700000131736,0.001867400000037378,0.003783599999906073
3431,0.018057200000157536,0.00339969999981804,0.00396920000002865
3432,0.018012699999871984,0.004380599999876722,0.004104900000129419
3433,0.016505800000004456,0.0025190999999722408,0.0035360000001674052
3434,0.018641999999999825,0.0018370999998751358,0.0032636999999340333
3435,0.02352399999995214,0.004461600000013277,0.0014257999998790183
3436,0.017267800000126954,0.004300599999851329,0.003829799999948591
3437,0.017660400000067966,0.0015323000000080356,0.003765500000099564
3438,0.018375300000116113,0.0030801999998857355,0.003999499999963518
3439,0.017856599999959144,0.003704299999981231,0.0032664000000295346
3440,0.014889300000049843,0.002653400000099282,0.00384699999995064
3441,0.017433400000072652,0.0048373999998148065,0.001966000000038548
3442,0.02329280000003564,0.0038332999999965978,0.0037684000001263485
3443,0.017484799999920142,0.002397399999836125,0.0032504999999218853
3444,0.016964099999995597,0.004156700000066849,0.004111499999908119
3445,0.019223499999952764,0.0015402000001358829,0.0013187999998081068
3446,0.016420100000004823,0.003483299999970768,0.002960999999913838
3447,0.018986600000062026,0.0018069000000195956,0.002367499999991196
3448,0.01634720000015477,0.0030484000001251843,0.0033000999999330816
3449,0.018864399999984016,0.0015974999998888961,0.0032280000000355358
3450,0.015086699999983466,0.004177499999968859,0.003298999999969965
3451,0.017455099999779122,0.0035060000000157743,0.0032613999999284715
3452,0.01831890000016756,0.004238600000007864,0.003801899999871239
3453,0.022229499999866675,0.002716799999916475,0.0025224999999409192
3454,0.021644800000103714,0.004409799999848474,0.0030428000000028987
3455,0.01728800000000774,0.0017772999999579042,0.004318699999885212
3456,0.016667999999981475,0.004183000000011816,0.004498300000022937
3457,0.01911470000004556,0.0043551000001116336,0.003702199999906952
3458,0.016870299999936833,0.002520600000025297,0.003840599999875849
3459,0.016232700000045952,0.0042582999999467575,0.001967799999874842
3460,0.015820000000076107,0.002189400000133901,0.003974799999923562
3461,0.019061800000145013,0.0037126999998235988,0.0032754999999724532
3462,0.016417199999978038,0.004257499999994252,0.0038765000001603767
3463,0.019760300000143616,0.001895899999908579,0.003926099999944199
3464,0.01831739999988713,0.004448900000170397,0.0014016000000083295
3465,0.017304599999988568,0.004247800000030111,0.0038847000000714615
3466,0.01751009999998132,0.0041430000001128064,0.0042101999999886175
3467,0.02067920000013146,0.004799000000048181,0.0014642999999523454
3468,0.023240399999849615,0.0037108000001353503,0.0016677000000981934
3469,0.015243000000054963,0.0038463000000774628,0.003273799999988114
3470,0.019130599999925835,0.003614200000129131,0.0027783000000454194
3471,0.01962950000006458,0.003695800000059535,0.0027732999999443564
3472,0.013348100000030172,0.0034627000000000407,0.003083199999991848
3473,0.011105199999974502,0.002995399999917936,0.0033524999998917338
3474,0.01221480000003794,0.00462359999983164,0.003926599999886093
3475,0.010159000000157903,0.004108699999960663,0.003864000000021406
3476,0.015013400000043475,0.003773899999941932,0.0015637999999853491
3477,0.015356300000121337,0.004413200000044526,0.003845599999976912
3478,0.017692399999987174,0.004638799999838739,0.0037287000000105763
3479,0.014313299999912488,0.0027151000001595094,0.0024490000000696455
3480,0.016850799999929222,0.001554299999952491,0.0025236000001314096
3481,0.017096099999889702,0.0042659000000639935,0.0029317000000901317
3482,0.015594599999985803,0.0025448000001233595,0.0025984000001244567
3483,0.016939500000034968,0.004438500000105705,0.00419989999977588
3484,0.018293399999947724,0.004269100000101389,0.0014475999998921907
3485,0.013805199999978868,0.004571299999952316,0.0039871000001312495
3486,0.01434970000013891,0.004479400000036549,0.0036382000000685366
3487,0.016424299999926006,0.002600499999971362,0.003310800000008385
3488,0.01723819999983789,0.00354790000005778,0.003739699999869117
3489,0.016947399999935442,0.003915900000038164,0.004047800000080315
3490,0.016524899999922127,0.003941299999951298,0.0036700000000564614
3491,0.015819700000065495,0.004736299999876792,0.003914200000053825
3492,0.015599900000097477,0.0037314000001060776,0.0041595000000143045
3493,0.012824099999988903,0.0037439999998696294,0.003806000000167842
3494,0.013041299999940748,0.004021899999997913,0.0015285000001767912
3495,0.01711699999987104,0.0016155000000708242,0.003180999999813139
3496,0.018161399999826244,0.00221800000008443,0.0026170000001002336
3497,0.015123700000003737,0.004065799999807496,0.0014419999999972788
3498,0.018899400000009337,0.0039236000000073545,0.0033018000001447945
3499,0.018963200000143843,0.0035983000000214815,0.003554400000211899
3500,0.01558430000000044,0.0038515999999617634,0.002675799999906303
3501,0.016279700000040975,0.0016669999999976426,0.0020324999998138082
3502,0.015931299999920157,0.0038982999999461754,0.0013911999999436375
3503,0.016449599999987186,0.004270099999985177,0.0038984000000255037
3504,0.013702700000067125,0.003494900000077905,0.0014105000000199652
3505,0.02040779999992992,0.002885800000058225,0.0031544000000849337
3506,0.01530189999994036,0.004059600000118735,0.003402800000003481
