iteration,qiskit,psf_true,psf_false
4635,0.020815400000174122,0.004878399999597605,0.0036571000000549247
4636,0.023199700000077428,0.0040704000002733665,0.0034587000000101398
4637,0.020832100000006903,0.004262999999809836,0.0016467999998894811
4638,0.021889599999667553,0.004563299999972514,0.0032259000004160043
4639,0.02113969999982146,0.0036457000001064443,0.00329230000033931
4640,0.01701760000014474,0.003800599999976839,0.0042362999997749284
4641,0.018699700000070152,0.0036910999997417093,0.0033092000003307476
4642,0.016427099999873462,0.004432200000337616,0.00396439999985887
4643,0.017183899999963614,0.004250899999988178,0.0038677999996252765
4644,0.018522699999721226,0.004235100000187231,0.003923499999928026
4645,0.01927449999993769,0.004506900000251335,0.003941400000258
4646,0.02035070000010819,0.0029131999999663094,0.003993100000116101
4647,0.021849399999609886,0.004259300000285293,0.0038725999997950566
4648,0.022948400000132096,0.004229100000429753,0.004179799999747047
4649,0.02451420000033977,0.004241599999659229,0.004044499999963591
4650,0.026221999999961554,0.004193799999939074,0.0038182000002962013
4651,0.013740600000346603,0.004311600000164617,0.0034931000000142376
4652,0.021674000000075466,0.0036946000000170898,0.0015594000001328823
4653,0.020016500000110682,0.004317899999932706,0.0038265000002866145
4654,0.01861330000019734,0.00384329999997135,0.0035579000000325323
4655,0.022762000000057014,0.003016699999989214,0.003939300000183721
4656,0.022890100000040547,0.004339600000093924,0.0038895000002412417
4657,0.020865599999979167,0.004423599999881844,0.003891000000294298
4658,0.02259379999986777,0.004487900000185618,0.003901499999756197
4659,0.018658700000287354,0.003605899999911344,0.003755499999897438
4660,0.024253000000044267,0.004197799999928975,0.004021299999749317
4661,0.022036200000002282,0.004257300000062969,0.004002899999704823
4662,0.023313299999699666,0.002635600000303384,0.0038274000003184483
4663,0.022117699999853357,0.003577899999982037,0.003251099999943108
4664,0.02359599999999773,0.004228600000260485,0.00381489999972473
4665,0.022575400000278023,0.004239800000050309,0.0036039999999957217
4666,0.008736100000078295,0.001058499999999185,0.0007648999999219086
4667,0.007871199999954115,0.0018270999999003834,0.0012421999999787658
4668,0.007799599999998463,0.000899300000128278,0.0007316999999602558
4669,0.00938140000016574,0.0008886999999049294,0.0007421000000249478
4670,0.007960100000218517,0.000961399999596324,0.0007886000003054505
4671,0.007794099999955506,0.0008990999999696214,0.0007549000001745299
4672,0.006389600000147766,0.0009162000001197157,0.0015637999999853491
4673,0.007931399999961286,0.001017399999909685,0.0007714000003034016
4674,0.00781360000019049,0.0015269999998963613,0.0007706000001235225
4675,0.0068707000000358676,0.0008910999999898195,0.0007385000003523601
4676,0.007188199999745848,0.0009156999999504478,0.000750500000322063
4677,0.008095900000171241,0.0018300000001545413,0.0012231000000610948
4678,0.0078137999998944,0.0009402000000591215,0.0007523999997829378
4679,0.007651200000054814,0.0009204000002682733,0.0007421000000249478
4680,0.00640320000002248,0.0008803000000625616,0.0007619000002705434
4681,0.006651300000157789,0.0008880000000317523,0.0007649999997738632
4682,0.006679699999949662,0.0008792000003268186,0.0007682000000386324
4683,0.008025000000088767,0.0008944000001065433,0.0007693999996263301
4684,0.007839400000193564,0.001932699999997567,0.0012320000000727305
4685,0.007797599999776139,0.0020322999998825253,0.0012601000003087393
4686,0.006738000000041211,0.0008729000001039822,0.000723300000117888
4687,0.007024400000318565,0.001002999999855092,0.0007356999999501568
4688,0.006819799999902898,0.0014043999999557855,0.0012194999999337597
4689,0.008623299999726441,0.0008781999999882828,0.0007470999998986372
4690,0.007352000000082626,0.0017614999997022096,0.0012198999997963256
4691,0.007748099999844271,0.0008839000001898967,0.000735999999960768
4692,0.007956400000239228,0.0016990000003715977,0.0007953999997880601
4693,0.00734920000013517,0.0009387999998580199,0.0007625999996889732
4694,0.009323000000222237,0.0008908999998311629,0.0007537999999840395
4695,0.0074942000001101405,0.0009905000001708686,0.0008044999999583524
4696,0.0072236000000884815,0.001880299999811541,0.0012389999997139967
4697,0.007691199999953824,0.0009000999998534098,0.0008408000003328198
4698,0.00945000000001528,0.0008876000001691864,0.0007600999997521285
4699,0.007135700000162615,0.0009530000002087036,0.0007895000003372843
4700,0.006980200000270997,0.0009264999998777057,0.0007668000002922781
4701,0.007262600000103703,0.000889000000370288,0.0007366999998339452
4702,0.008288100000299892,0.0017649000001256354,0.0007825000002412708
4703,0.006692300000395335,0.0009060999996108876,0.0007923000002847402
4704,0.007658100000298873,0.000965600000199629,0.0007949000000735396
4705,0.007472799999959534,0.0008935000000747095,0.0007611000000906643
4706,0.008417499999723077,0.0009497999999439344,0.000775099999827944
4707,0.006484000000000378,0.000937099999646307,0.0007725999998910993
4708,0.006977800000186107,0.0009062999997695442,0.0007719000000179221
4709,0.0073065999999926134,0.0014555000002474117,0.0013356999997995445
4710,0.007410700000036741,0.0014175999999679334,0.0012026999997942767
4711,0.007297999999991589,0.001607000000149128,0.0008193000003302586
4712,0.008161199999904056,0.0014571000001524226,0.0012311000000408967
4713,0.007340000000112923,0.0013920000001235167,0.0012001000000054773
4714,0.0060805000002801535,0.0009091000001717475,0.0007789000001139357
4715,0.009262000000035187,0.0009275000002162415,0.0007600999997521285
4716,0.007375099999990198,0.0008965000001808221,0.0008250999999290798
4717,0.0073725000002013985,0.0009000999998534098,0.0010566999999355176
4718,0.008618500000011409,0.0009445999999115884,0.0007753999998385552
4719,0.006929300000138028,0.0009577999999237363,0.0007685999999011983
4720,0.006474700000126177,0.0008674999999129795,0.0007522999999309832
4721,0.006730000000061409,0.0014808999999331718,0.001232499999787251
4722,0.008097600000382954,0.0008715000003576279,0.0007241000002977671
4723,0.05358509999996386,0.0008966000000327767,0.0007258999999066873
4724,0.006779499999993277,0.0008938000000853208,0.0007415999998556799
4725,0.008003899999948771,0.0009037999998326995,0.0007164999997257837
4726,0.007023199999821372,0.0008655999999973574,0.0007379000003311376
4727,0.007214599999770144,0.000860499999816966,0.0007468999997399806
4728,0.009060399999725632,0.0019412000001466367,0.0013162000000193075
4729,0.006325700000161305,0.0008969999998953426,0.0008166999996319646
4730,0.00680789999978515,0.0009497999999439344,0.0007680999997319304
4731,0.008619700000053854,0.0015885000002526795,0.0007598000001962646
4732,0.007960399999774381,0.001442100000076607,0.0007544999998572166
4733,0.008581300000059855,0.0008849000000736851,0.000727199999801087
4734,0.008572600000206876,0.0013963999999759835,0.0012094999997316336
4735,0.007009800000105315,0.0008824000001368404,0.0007243000000016764
4736,0.006961000000046624,0.0009339000002910325,0.0007702999996581639
4737,0.00878099999999904,0.0008831000000100175,0.0007100000002537854
4738,0.007153999999900407,0.001326000000062777,0.0012143999997533683
4739,0.005943999999999505,0.0017339999999421707,0.00120249999963562
4740,0.008900999999696069,0.0008712999997442239,0.0007264000000759552
4741,0.0071842999996079016,0.0009386000001541106,0.0007408999999825028
4742,0.006752300000243849,0.0008923000000322645,0.000777399999606132
4743,0.007117600000128732,0.0009122000001298147,0.0007645000000593427
4744,0.0070588000003226625,0.000930400000015652,0.0007491000001209613
4745,0.007448099999692204,0.0009168000001409382,0.0007571999999527179
4746,0.008186100000330043,0.001435000000128639,0.0012658000000556058
4747,0.006851099999948929,0.0009167999996861909,0.0007405999999718915
4748,0.005995200000143086,0.0008901999999579857,0.0007510999998885382
4749,0.00769270000000688,0.0008856999997988169,0.0007312000002457353
4750,0.008521199999904638,0.0017550000002302113,0.001200300000164134
4751,0.0075787999999192834,0.0008699999998498242,0.0007264999999279098
4752,0.0067955999998048355,0.0008994999998321873,0.0007215999999061751
4753,0.006588700000065728,0.0008862000004228321,0.0007387000000562693
4754,0.007314100000257895,0.000903199999811477,0.0007539999996879487
4755,0.007550900000296679,0.0009350000000267755,0.0007631000003129884
4756,0.007561699999769189,0.0009184999998979038,0.0007662999996682629
4757,0.006863900000098511,0.0008929999999054417,0.0007577999999739404
4758,0.008517700000084005,0.00088370000003124,0.000791799999660725
4759,0.008284699999876466,0.000886499999978696,0.0007541999998466054
4760,0.007426099999975122,0.0009221000000252388,0.0007550999998784391
4761,0.007954000000154338,0.0008671000000504137,0.0007169999998950516
4762,0.007144300000163639,0.0009041000002980581,0.000729599999885977
4763,0.008624800000234245,0.0008964999997260747,0.0007642000000487315
4764,0.0066762999999809836,0.000926799999888317,0.0007577999999739404
4765,0.007799399999839807,0.0009744000003593101,0.0007783000000927132
4766,0.0065481999999974505,0.0008689000001140812,0.0007504999998673156
4767,0.006849400000191963,0.0015133000001696928,0.001231400000051508
4768,0.0074577999998837186,0.0009408999999322987,0.0007021999999778927
4769,0.00699529999974402,0.0009306000001743087,0.0014323000000331376
4770,0.008550000000013824,0.0009035000002768356,0.0007466000001841167
4771,0.006643999999596417,0.0008714000000509259,0.0007249999998748535
4772,0.010594299999866053,0.0008870000001479639,0.0007222000003821449
4773,0.008538800000224,0.0008710999995855673,0.0007182999997894512
4774,0.009066200000233948,0.0009395000001859444,0.000772299999880488
4775,0.007145199999740726,0.0008626000003459922,0.00074640000002546
4776,0.0076136000002406945,0.0008848999996189377,0.0007628000003023772
4777,0.0067518000000745815,0.0009184999998979038,0.000756800000090152
4778,0.006822700000157056,0.001029100000323524,0.0010349999997742998
4779,0.0070055999999567575,0.0009337000001323759,0.0007711000002927904
4780,0.006534000000101514,0.0009387999998580199,0.0007607000002280984
4781,0.007409700000152952,0.000909599999886268,0.0007630999998582411
4782,0.007189500000094995,0.0009182000003420399,0.0007549000001745299
4783,0.007464999999683641,0.0009161000002677611,0.0007516999999097607
4784,0.006970199999614124,0.0009221000000252388,0.0007454999999936263
4785,0.006309999999757565,0.0009104999999181018,0.0007405999999718915
4786,0.009133099999871774,0.0008890999997674953,0.0007516999999097607
4787,0.006594200000108685,0.0009038000002874469,0.0007654999999431311
4788,0.006718699999964883,0.0009296000002905203,0.0007599999999001739
4789,0.008667099999911443,0.0009337000001323759,0.0007546000001639186
4790,0.0071749999997337,0.0015367999999398307,0.001226200000019162
4791,0.006814899999881163,0.0008921999997255625,0.0007595000001856533
4792,0.006783499999983178,0.0009345999997094623,0.0007685999999011983
4793,0.008343599999989237,0.0009055999998963671,0.0007635000001755543
4794,0.009097499999825231,0.0009536000002299261,0.000781600000209437
4795,0.008350099999915983,0.0009260000001631852,0.0007692999997743755
4796,0.00705100000004677,0.0017126000002463115,0.0012259000000085507
4797,0.0074669999999059655,0.0012892999998257437,0.0008160000002135348
4798,0.008222899999964284,0.0009016000003612135,0.0007617000001118868
4799,0.006898999999975786,0.001415000000179134,0.0012010999998892657
4800,0.008313499999985652,0.0009036999999807449,0.0007536000002801302
4801,0.008918900000026042,0.0009153000000878819,0.0007635000001755543
4802,0.008537600000181556,0.0009058999999069783,0.0007839999998395797
4803,0.009415699999863136,0.0009405999999216874,0.0007637000003342109
4804,0.0076990000002297165,0.0020266999999876134,0.0012429000003066903
4805,0.007514399999763555,0.0010032999998657033,0.0008282999997391016
4806,0.006530900000143447,0.0014879000000291853,0.001246899999841844
4807,0.007168399999955,0.001403799999934563,0.0011951999999837426
4808,0.006613399999878311,0.0009354000003440888,0.0007287000003088906
4809,0.0067442999998093,0.0009198000002470508,0.00075429999969856
4810,0.0071324999998978456,0.0009052000000338012,0.0007565999999314954
4811,0.006814899999881163,0.0009543999999550579,0.0007706999999754771
4812,0.007220599999982369,0.0018293999996785715,0.0008258999996542116
4813,0.007885500000156753,0.0013180999999349297,0.0007823000000826141
4814,0.006419699999696604,0.0009435000001758453,0.0007704000004196132
4815,0.006972799999857671,0.001082100000076025,0.0008379999999306165
4816,0.006677299999864772,0.0009462000002713467,0.0007782999996379658
4817,0.008039600000302016,0.0009001999997053645,0.0007540000001426961
4818,0.007258799999817711,0.0009316999999100517,0.0007683000003453344
4819,0.007622700000410987,0.0009436999998797546,0.0007573000002594199
4820,0.007308199999897624,0.0009517000003143039,0.0007823999999345688
4821,0.00728079999998954,0.0016558000002078188,0.000878600000305596
4822,0.006490299999768467,0.001471300000048359,0.0012464000001273234
4823,0.0061126999999032705,0.0009997000001931156,0.0008270000002994493
4824,0.006329499999992549,0.0014633999999205116,0.0012460000002647575
4825,0.006889599999794882,0.0009171000001515495,0.0007550999998784391
4826,0.007450900000094407,0.00116680000019187,0.0007961000001159846
4827,0.007379500000297412,0.0010127999998985615,0.0008379000000786618
4828,0.006963599999835424,0.0014028000000507745,0.0012317000000621192
4829,0.0068655000000035216,0.000892900000053487,0.0007447999996657018
4830,0.006594099999801983,0.000890499999968597,0.0007503000001634064
4831,0.008523299999978917,0.0009024000000863452,0.0007608999999320076
