iteration,qiskit,psf_true,psf_false
1437,0.006857000000309199,0.0009369999997943523,0.0007709000001341337
1438,0.007088299999850278,0.0009375999998155748,0.0007751000002826913
1439,0.007580800000141608,0.0009105999997700565,0.0007728000000497559
1440,0.007332600000154343,0.0014429000002564862,0.0012038999993819743
1441,0.010199900000770867,0.0009522999998807791,0.0007531000001108623
1442,0.006968900000174472,0.0009351999997306848,0.0008035999999265186
1443,0.006450099999710801,0.0009347999994133716,0.0007641000001967768
1444,0.007888499999353371,0.0018367000002399436,0.0012197000005471637
1445,0.009524600000077044,0.0009345999997094623,0.0007661999998163083
1446,0.007103199999619392,0.00097989999994752,0.0007917000002635177
1447,0.006826599999840255,0.0015693999994255137,0.0012157000001025153
1448,0.007220999999844935,0.0009270999998989282,0.0007530000002589077
1449,0.007232399999338668,0.0014736000002812943,0.001210400000672962
1450,0.007196700000349665,0.0017106000004787347,0.0007716000000073109
1451,0.0077521000002889195,0.0008869000002960092,0.0007403999998132349
1452,0.007347699999627366,0.0008980000002338784,0.0007912999999462045
1453,0.0072723999992376775,0.0009333000007245573,0.0007483999997930368
1454,0.0068114000005152775,0.0009596999998393585,0.0007704999998168205
1455,0.007137200000215671,0.0008788000004642527,0.0007203999994089827
1456,0.007688400000006368,0.0009158000002571498,0.0007655999997950858
1457,0.010775900000226102,0.0008979000003819237,0.0007611999999426189
1458,0.00786470000002737,0.0009119000005739508,0.0007590000004711328
1459,0.007680200000322657,0.0009253999996872153,0.0007481999991796329
1460,0.007612000000335684,0.0009464000004300033,0.000789200000326673
1461,0.006118199999946228,0.0014288000002125045,0.0012135999995734892
1462,0.006276399999478599,0.0009244000002581743,0.0007561999991594348
1463,0.007465499999852909,0.0014852999993308913,0.0011929000002055545
1464,0.009238199999344943,0.0009331000001111533,0.0007873000004110509
1465,0.007624699999723816,0.0009998000004998175,0.0007344000005105045
1466,0.0074385999996593455,0.0008828999998513609,0.0007495000008930219
1467,0.007817400000021735,0.0009106000006795512,0.0007488000001103501
1468,0.007322999999814783,0.0009360000003653113,0.0007489999998142594
1469,0.006856799999695795,0.0009120999993683654,0.0007516999994550133
1470,0.007481699999516422,0.0009601000001566717,0.0007444000002578832
1471,0.007237200000417943,0.0009379000002809335,0.0007519999999203719
1472,0.007723300000179734,0.0018670999997993931,0.0012558999997054343
1473,0.007931600000119943,0.0008863000002747867,0.0007507000000259723
1474,0.008938299999499577,0.000890600000275299,0.0007254000001921668
1475,0.007197300000370888,0.0008948000004238565,0.0007646999993085046
1476,0.006686699999590928,0.0015816999994058278,0.0012400000005072798
1477,0.006273400000281981,0.000966800000242074,0.0007682000004933798
1478,0.0067799999997077975,0.0017344999996566912,0.0012316000002101646
1479,0.0077441999992515775,0.0012409999999363208,0.0007723999997324427
1480,0.0068968999994467595,0.0008790000001681619,0.0007457000001522829
1481,0.007117099999959464,0.001632699999390752,0.0012299999998504063
1482,0.00904759999957605,0.0009084000002985704,0.0007377000001724809
1483,0.0074826000000030035,0.0009208999999827938,0.0007630000000062864
1484,0.006797699999879114,0.0009366000003865338,0.0007407000002785935
1485,0.006784499999412219,0.0009321999996245722,0.0007519000000684173
1486,0.00906230000055075,0.0009817999998631421,0.0007690000002185116
1487,0.006609600000047067,0.0018153000000893371,0.0009638999999879161
1488,0.006874300000163203,0.0010230999996565515,0.0008730999998078914
1489,0.007185600000411796,0.0009762999998201849,0.0007634999992660596
1490,0.007125600000108534,0.0009404000002177781,0.0007810999995854218
1491,0.006201899999723537,0.001442700000552577,0.00099560000035126
1492,0.006504900000436464,0.0010234999999738648,0.0007915999995020684
1493,0.006696100000226579,0.0015090999995663879,0.001246499999979278
1494,0.006107700000029581,0.0009265999997296603,0.0007586000001538196
1495,0.006278199999542267,0.0016324999996868428,0.0009161000007225084
1496,0.007019699999545992,0.0010038999998869258,0.0007662999996682629
1497,0.006976100000429142,0.0009521000001768698,0.0008535000006304472
1498,0.0069331000004240195,0.0009481000006417162,0.000863000000208558
1499,0.006610100000216335,0.0010129000002052635,0.0008421000002272194
1500,0.006309799999144161,0.0010506000007808325,0.0008338999996340135
1501,0.006391899999471207,0.0009930999995049206,0.0008115999999063206
1502,0.00638379999963945,0.0009875000005195034,0.0007928000004540081
1503,0.0064681000003474765,0.0009976000001188368,0.0008793999995759805
1504,0.00718940000024304,0.0010313000002497574,0.0007933999995657359
1505,0.00718700000015815,0.0011299000007056748,0.0009969000002456596
1506,0.007683999999244406,0.0010646000000633649,0.0008940999996411847
1507,0.007388099999843689,0.0011224999998376006,0.0007937999998830492
1508,0.008760300000176358,0.0009487000006629387,0.0011029000006601564
1509,0.006799199999477423,0.000888900000063586,0.0008056000006035902
1510,0.006068700000469107,0.0013632999998662854,0.001189900000099442
1511,0.0067889999991166405,0.0008843000005072099,0.0007599000000482192
1512,0.006284099999902537,0.0015474000001631794,0.0012122000007366296
1513,0.006637100000261853,0.0008988999998109648,0.0007462000003215508
1514,0.007441600000674953,0.0008932999999160529,0.00078269999994518
1515,0.006549599999743805,0.0013991999994686921,0.001208300000143936
1516,0.006874099999549799,0.0009049000000231899,0.000777600000219536
1517,0.007461700000021665,0.0009529999997539562,0.0007857999999032472
1518,0.008047400000577909,0.0009034999993673409,0.0007489999998142594
1519,0.007539899999756017,0.0009571999999025138,0.0010191999999733525
1520,0.008439399999588204,0.0008750999995754682,0.0007378000000244356
1521,0.007124300000214134,0.0008988999998109648,0.0007657000005565351
1522,0.006774200000108976,0.0008706999997230014,0.0007436999994752114
1523,0.008276300000034098,0.0009461999998165993,0.0007579000002806424
1524,0.0072508000002926565,0.0015606999995725346,0.0008553000006941147
1525,0.006405800000720774,0.0014530000007653143,0.0011707000003298162
1526,0.005974400000013702,0.0014129000001048553,0.0012144000002081157
1527,0.006342399999994086,0.0009802000004128786,0.0007482000000891276
1528,0.0067748999999821535,0.0016693999996277853,0.0009612000003471621
1529,0.006203900000400608,0.0008963999998741201,0.000766000000112399
1530,0.0060778000006393995,0.0015040999996926985,0.001231000000188942
1531,0.006073600000490842,0.0009301000000050408,0.0007665999992241268
1532,0.008027900000342925,0.00168759999996837,0.0010767000003397698
1533,0.05471579999993992,0.0009252999998352607,0.000944599999456841
1534,0.0072166999998444226,0.0009466999999858672,0.0007766999997329549
1535,0.006724400000166497,0.0017376000005242531,0.001227199999448203
1536,0.006329199999527191,0.0008702000004632282,0.0007459000007656869
1537,0.006120899999586982,0.0014788999997108476,0.00126780000027793
1538,0.00649630000043544,0.0019209000001865206,0.0012082000002919813
1539,0.005936399999882269,0.000871999999617401,0.0007479000005332637
1540,0.006264700000429002,0.0021512000002985587,0.0009342000003016437
1541,0.007817099999556376,0.0016672000001562992,0.0012183999997432693
1542,0.006852700000308687,0.0014348999993671896,0.0012277999994694255
1543,0.0065167999991899705,0.0009636000004320522,0.000768400000197289
1544,0.006268099999942933,0.0008840999998938059,0.000764800000069954
1545,0.00749309999991965,0.0014584999998987769,0.0009454999999434222
1546,0.007625400000506488,0.0008922999995775172,0.0007864999997764244
1547,0.00701539999954548,0.0009187999994537677,0.0007647000002179993
1548,0.00792249999994965,0.0008572000006097369,0.0007476000000679051
1549,0.007273000000168395,0.0016121000007842667,0.0012328000002526096
1550,0.007038500000817294,0.0009006000000226777,0.0007549000001745299
1551,0.008600699999988137,0.000899599999684142,0.0007526999997935491
1552,0.006916899999851012,0.0008875000003172318,0.0007542000003013527
1553,0.006653999999798543,0.0011580999998841435,0.0011868999999933294
1554,0.00628469999992376,0.0009069999996427214,0.0007528999994974583
1555,0.009584299999914947,0.0009056999997483217,0.0007495999998354819
1556,0.007933099999718252,0.001013200000670622,0.0007976999995662482
1557,0.007780899999488611,0.0008895999999367632,0.0007384999998976127
1558,0.007350400000177615,0.0009153000000878819,0.0007366999998339452
1559,0.007702299999436946,0.0019838000007439405,0.0012102999999115127
1560,0.0071753000001990586,0.0016712000006009475,0.0012317000000621192
1561,0.007787700000335462,0.000887499999407737,0.0007461999994120561
1562,0.007849300000088988,0.0009050999997270992,0.0007390000000668806
1563,0.00762990000021091,0.0009471000003031804,0.0007780000005368493
1564,0.008210899999539834,0.0010983000001942855,0.0008665999994263984
1565,0.008491900000080932,0.0009571000000505592,0.0007793999993737089
1566,0.006288600000516453,0.0008742999998503365,0.0007329000000027008
1567,0.008264199999757693,0.0010056000000986387,0.0008262000001195702
1568,0.0073347999996258295,0.0017675999997663894,0.001241400000253634
1569,0.007303200000023935,0.0008693999998286017,0.0007303999991563614
1570,0.006468799999311159,0.001464500000111002,0.000860399999510264
1571,0.008541299999706098,0.0016154000004462432,0.0013414000004559057
1572,0.006543099999362312,0.0008718999997654464,0.000738900000214926
1573,0.006754799999725947,0.0014572999998563319,0.0007765000000290456
1574,0.0074448999994274345,0.000970900000538677,0.0007619000007252907
1575,0.007960400000229129,0.0009209999998347485,0.000801099999989674
1576,0.006377000000611588,0.000913599999876169,0.0011324000006425194
1577,0.00787190000028204,0.001141299999289913,0.0009642000004532747
1578,0.006622900000365917,0.0009670999997979379,0.0007731000005151145
1579,0.006808499999351625,0.0009239000000889064,0.0007842999993954436
1580,0.00608509999983653,0.0016130000003613532,0.0013926999999966938
1581,0.007407799999782583,0.0011822000005849986,0.0007754999996905099
1582,0.008077399999820045,0.0018696999995881924,0.0013703000004170462
1583,0.006077000000004773,0.0008760000000620494,0.000793100000009872
1584,0.006403600000339793,0.0010876000005737296,0.0013279000004331465
1585,0.007074000000102387,0.0014334999996208353,0.0007746999999653781
1586,0.006891300000461342,0.001451199999792152,0.0012214999997013365
1587,0.007041599999865866,0.00105489999987185,0.0008075999994616723
1588,0.00658339999972668,0.001176399999167188,0.0008339999994859681
1589,0.007241299999805051,0.0009384999993926613,0.0009986000004573725
1590,0.007391099999949802,0.0017220999998244224,0.0012204000004203408
1591,0.006909499999892432,0.0016430000005129841,0.000970900000538677
1592,0.0073490999993737205,0.0009675000001152512,0.0007796999998390675
1593,0.008025500000258035,0.0008772000001044944,0.0007417999995595892
1594,0.007699800000409596,0.0017576999998709653,0.0012162999992142431
1595,0.007269599999744969,0.0009807000005821465,0.0007654999999431311
1596,0.00747970000065834,0.0009598999995432678,0.0008027999992918922
1597,0.007175799999458832,0.0009014999995997641,0.0007572000004074653
1598,0.007109899999704794,0.0009361000002172659,0.0007702000002609566
1599,0.007997700000487384,0.0010222999999314197,0.0008044000005611451
1600,0.008291300000564661,0.000974599999608472,0.0007884999995440012
1601,0.0070533999996769126,0.0009246999998140382,0.0007536000002801302
1602,0.007049599999845668,0.0009202999999615713,0.0007593000000269967
1603,0.008369700000002922,0.0017543000003570342,0.0012422999998307205
1604,0.009129400000347232,0.0009051999995790538,0.0007586000001538196
1605,0.00762990000021091,0.000931999999920663,0.0007531000001108623
1606,0.007252800000060233,0.0015255999996952596,0.0011862999999721069
1607,0.008431000000200584,0.0008849999994708924,0.0007265999993251171
1608,0.0066987000000153785,0.0013872999998056912,0.001198399999339017
1609,0.006944200000361889,0.000870799999574956,0.0007908000006864313
1610,0.006789899999603222,0.0016878999995242339,0.0009430000000065775
1611,0.007106499999281368,0.002111499999955413,0.00130410000019765
1612,0.006834400000116148,0.0009227000000464614,0.0007822999996278668
1613,0.007429899999806366,0.0009009000004880363,0.0007654000000911765
1614,0.007252700000208279,0.0009126999993895879,0.0007670999993933947
1615,0.008056800000304065,0.0017017999998643063,0.0012231000000610948
1616,0.007084400000167079,0.001983599999221042,0.0012819000003219116
1617,0.007010700000137149,0.0009200000004057074,0.0007459000007656869
1618,0.007397100000162027,0.0017305000001215376,0.0012549000002763933
1619,0.00655800000004092,0.0009451999994780635,0.0007643999997526407
1620,0.00807729999996809,0.0009182000003420399,0.0008026000004974776
1621,0.007476999999198597,0.0008994000008897274,0.0007439000000886153
1622,0.007247999999890453,0.0009756999997989624,0.0007731999994575744
1623,0.0075759999999718275,0.0016762999994170968,0.0012317000000621192
1624,0.00839449999966746,0.00092789999962406,0.0007607999996253056
1625,0.007760200000120676,0.0009182999992844998,0.0007583000005979557
1626,0.007347099999606144,0.0018986999994012876,0.0010727000008046161
1627,0.0061763000003338675,0.0014158000003590132,0.0008938000000853208
1628,0.008013899999241403,0.0009313000000474858,0.0007791999996697996
1629,0.00793359999988752,0.0008662999998705345,0.0007302000003619469
1630,0.007234000000607921,0.0008902999998099403,0.0007673000000067987
1631,0.00863030000073195,0.0008709000003364054,0.0007408999999825028
1632,0.006607299999814131,0.0009380999999848427,0.00076459999945655
1633,0.0068448000001808396,0.0009013999997478095,0.0007794000002832036
1634,0.009657100000367791,0.0009079000001293025,0.0007617999999638414
